"LGA_CODE16","sex","age_group","student_grade_level","calendar_year","domain","naplan_score_acara"
20740,"all","8-9","Year 3",2018,"Spelling",417.6
20740,"all","8-9","Year 3",2019,"Spelling",402.5
20740,"all","8-9","Year 3",2021,"Spelling",409.9
20830,"all","8-9","Year 3",2008,"Spelling",395.6
20830,"all","8-9","Year 3",2009,"Spelling",402.9
20830,"all","8-9","Year 3",2010,"Spelling",393.9
20830,"all","8-9","Year 3",2011,"Spelling",398.4
20830,"all","8-9","Year 3",2012,"Spelling",411.8
20830,"all","8-9","Year 3",2013,"Spelling",410.5
20830,"all","8-9","Year 3",2014,"Spelling",399.7
20830,"all","8-9","Year 3",2015,"Spelling",401.7
20830,"all","8-9","Year 3",2016,"Spelling",416
20830,"all","8-9","Year 3",2017,"Spelling",406.3
20830,"all","8-9","Year 3",2018,"Spelling",407.4
20830,"all","8-9","Year 3",2019,"Spelling",403.8
20830,"all","8-9","Year 3",2021,"Spelling",406.6
20910,"all","8-9","Year 3",2008,"Spelling",442.8
20910,"all","8-9","Year 3",2009,"Spelling",447.7
20910,"all","8-9","Year 3",2010,"Spelling",441.1
20910,"all","8-9","Year 3",2011,"Spelling",445
20910,"all","8-9","Year 3",2012,"Spelling",445.5
20910,"all","8-9","Year 3",2013,"Spelling",445.3
20910,"all","8-9","Year 3",2014,"Spelling",444.5
20910,"all","8-9","Year 3",2015,"Spelling",445
20910,"all","8-9","Year 3",2016,"Spelling",457.4
20910,"all","8-9","Year 3",2017,"Spelling",444.6
20910,"all","8-9","Year 3",2018,"Spelling",443.9
20910,"all","8-9","Year 3",2019,"Spelling",450.2
20910,"all","8-9","Year 3",2021,"Spelling",449
21010,"all","8-9","Year 3",2008,"Spelling",404.4
21010,"all","8-9","Year 3",2009,"Spelling",405.3
21010,"all","8-9","Year 3",2010,"Spelling",404.1
21010,"all","8-9","Year 3",2011,"Spelling",408.2
21010,"all","8-9","Year 3",2012,"Spelling",401.3
21010,"all","8-9","Year 3",2013,"Spelling",395.1
21010,"all","8-9","Year 3",2014,"Spelling",393.7
21010,"all","8-9","Year 3",2015,"Spelling",390.4
21010,"all","8-9","Year 3",2016,"Spelling",393.9
21010,"all","8-9","Year 3",2017,"Spelling",385
21010,"all","8-9","Year 3",2018,"Spelling",387.2
21010,"all","8-9","Year 3",2019,"Spelling",392.6
21010,"all","8-9","Year 3",2021,"Spelling",414
21110,"all","8-9","Year 3",2008,"Spelling",448.7
21110,"all","8-9","Year 3",2009,"Spelling",451.4
21110,"all","8-9","Year 3",2010,"Spelling",441.7
21110,"all","8-9","Year 3",2011,"Spelling",448.5
21110,"all","8-9","Year 3",2012,"Spelling",454
21110,"all","8-9","Year 3",2013,"Spelling",446.9
21110,"all","8-9","Year 3",2014,"Spelling",450.4
21110,"all","8-9","Year 3",2015,"Spelling",453.2
21110,"all","8-9","Year 3",2016,"Spelling",462.5
21110,"all","8-9","Year 3",2017,"Spelling",453.4
21110,"all","8-9","Year 3",2018,"Spelling",454.4
21110,"all","8-9","Year 3",2019,"Spelling",461.8
21110,"all","8-9","Year 3",2021,"Spelling",467.3
21180,"all","8-9","Year 3",2008,"Spelling",418.4
21180,"all","8-9","Year 3",2009,"Spelling",422.2
21180,"all","8-9","Year 3",2010,"Spelling",415.1
21180,"all","8-9","Year 3",2011,"Spelling",417.5
21180,"all","8-9","Year 3",2012,"Spelling",425.9
21180,"all","8-9","Year 3",2013,"Spelling",419.1
21180,"all","8-9","Year 3",2014,"Spelling",420.7
21180,"all","8-9","Year 3",2015,"Spelling",415
21180,"all","8-9","Year 3",2016,"Spelling",421.7
21180,"all","8-9","Year 3",2017,"Spelling",419.8
21180,"all","8-9","Year 3",2018,"Spelling",423.9
21180,"all","8-9","Year 3",2019,"Spelling",427.4
21180,"all","8-9","Year 3",2021,"Spelling",432.9
21270,"all","8-9","Year 3",2008,"Spelling",400.1
21270,"all","8-9","Year 3",2009,"Spelling",407.5
21270,"all","8-9","Year 3",2010,"Spelling",403.7
21270,"all","8-9","Year 3",2011,"Spelling",387
21270,"all","8-9","Year 3",2012,"Spelling",408.5
21270,"all","8-9","Year 3",2013,"Spelling",408.1
21270,"all","8-9","Year 3",2014,"Spelling",403.3
21270,"all","8-9","Year 3",2015,"Spelling",420.3
21270,"all","8-9","Year 3",2016,"Spelling",395
21270,"all","8-9","Year 3",2017,"Spelling",429.6
21270,"all","8-9","Year 3",2018,"Spelling",404.9
21270,"all","8-9","Year 3",2019,"Spelling",404
21270,"all","8-9","Year 3",2021,"Spelling",409.9
21370,"all","8-9","Year 3",2008,"Spelling",391.2
21370,"all","8-9","Year 3",2009,"Spelling",394.2
21370,"all","8-9","Year 3",2010,"Spelling",386.6
21370,"all","8-9","Year 3",2011,"Spelling",392.8
21370,"all","8-9","Year 3",2012,"Spelling",403.3
21370,"all","8-9","Year 3",2013,"Spelling",396.3
21370,"all","8-9","Year 3",2014,"Spelling",390.8
21370,"all","8-9","Year 3",2015,"Spelling",401.8
21370,"all","8-9","Year 3",2016,"Spelling",408.1
21370,"all","8-9","Year 3",2017,"Spelling",401.4
21370,"all","8-9","Year 3",2018,"Spelling",398.9
21370,"all","8-9","Year 3",2019,"Spelling",400.6
21370,"all","8-9","Year 3",2021,"Spelling",395.9
21450,"all","8-9","Year 3",2008,"Spelling",406
21450,"all","8-9","Year 3",2009,"Spelling",402.6
21450,"all","8-9","Year 3",2010,"Spelling",391.9
21450,"all","8-9","Year 3",2011,"Spelling",406.9
21450,"all","8-9","Year 3",2012,"Spelling",409.4
21450,"all","8-9","Year 3",2013,"Spelling",407.6
21450,"all","8-9","Year 3",2014,"Spelling",408.2
21450,"all","8-9","Year 3",2015,"Spelling",406.9
21450,"all","8-9","Year 3",2016,"Spelling",407.2
21450,"all","8-9","Year 3",2017,"Spelling",403.6
21450,"all","8-9","Year 3",2018,"Spelling",402.9
21450,"all","8-9","Year 3",2019,"Spelling",410.4
21450,"all","8-9","Year 3",2021,"Spelling",414.8
21610,"all","8-9","Year 3",2008,"Spelling",409.4
21610,"all","8-9","Year 3",2009,"Spelling",412.3
21610,"all","8-9","Year 3",2010,"Spelling",407.5
21610,"all","8-9","Year 3",2011,"Spelling",415.4
21610,"all","8-9","Year 3",2012,"Spelling",421.2
21610,"all","8-9","Year 3",2013,"Spelling",424
21610,"all","8-9","Year 3",2014,"Spelling",421.9
21610,"all","8-9","Year 3",2015,"Spelling",421.2
21610,"all","8-9","Year 3",2016,"Spelling",425.1
21610,"all","8-9","Year 3",2017,"Spelling",424.1
21610,"all","8-9","Year 3",2018,"Spelling",427.3
21610,"all","8-9","Year 3",2019,"Spelling",430.9
21610,"all","8-9","Year 3",2021,"Spelling",435.9
21670,"all","8-9","Year 3",2008,"Spelling",402.5
21670,"all","8-9","Year 3",2009,"Spelling",380.2
21670,"all","8-9","Year 3",2010,"Spelling",375.8
21670,"all","8-9","Year 3",2011,"Spelling",381.2
21670,"all","8-9","Year 3",2012,"Spelling",377
21670,"all","8-9","Year 3",2013,"Spelling",381.9
21670,"all","8-9","Year 3",2014,"Spelling",363.4
21670,"all","8-9","Year 3",2015,"Spelling",364.4
21670,"all","8-9","Year 3",2016,"Spelling",372.4
21670,"all","8-9","Year 3",2017,"Spelling",362.5
21670,"all","8-9","Year 3",2018,"Spelling",370.9
21670,"all","8-9","Year 3",2019,"Spelling",367.5
21670,"all","8-9","Year 3",2021,"Spelling",367.2
21750,"all","8-9","Year 3",2008,"Spelling",403.4
21750,"all","8-9","Year 3",2009,"Spelling",401
21750,"all","8-9","Year 3",2010,"Spelling",395.5
21750,"all","8-9","Year 3",2011,"Spelling",392.2
21750,"all","8-9","Year 3",2012,"Spelling",401.2
21750,"all","8-9","Year 3",2013,"Spelling",393
21750,"all","8-9","Year 3",2014,"Spelling",394.7
21750,"all","8-9","Year 3",2015,"Spelling",402.4
21750,"all","8-9","Year 3",2016,"Spelling",405.7
21750,"all","8-9","Year 3",2017,"Spelling",410.9
21750,"all","8-9","Year 3",2018,"Spelling",412.6
21750,"all","8-9","Year 3",2019,"Spelling",418.7
21750,"all","8-9","Year 3",2021,"Spelling",419.2
21830,"all","8-9","Year 3",2008,"Spelling",416.5
21830,"all","8-9","Year 3",2009,"Spelling",419.9
21830,"all","8-9","Year 3",2010,"Spelling",406.9
21830,"all","8-9","Year 3",2011,"Spelling",408.1
21830,"all","8-9","Year 3",2012,"Spelling",412.7
21830,"all","8-9","Year 3",2013,"Spelling",400.1
21830,"all","8-9","Year 3",2014,"Spelling",408.7
21830,"all","8-9","Year 3",2015,"Spelling",392.8
21830,"all","8-9","Year 3",2016,"Spelling",402.5
21830,"all","8-9","Year 3",2017,"Spelling",404.1
21830,"all","8-9","Year 3",2018,"Spelling",411.4
21830,"all","8-9","Year 3",2019,"Spelling",416.3
21830,"all","8-9","Year 3",2021,"Spelling",421.5
21890,"all","8-9","Year 3",2008,"Spelling",426
21890,"all","8-9","Year 3",2009,"Spelling",423.6
21890,"all","8-9","Year 3",2010,"Spelling",419.3
21890,"all","8-9","Year 3",2011,"Spelling",426.1
21890,"all","8-9","Year 3",2012,"Spelling",429.7
21890,"all","8-9","Year 3",2013,"Spelling",427.9
21890,"all","8-9","Year 3",2014,"Spelling",427
21890,"all","8-9","Year 3",2015,"Spelling",426.4
21890,"all","8-9","Year 3",2016,"Spelling",436.6
21890,"all","8-9","Year 3",2017,"Spelling",435
21890,"all","8-9","Year 3",2018,"Spelling",434
21890,"all","8-9","Year 3",2019,"Spelling",435.4
21890,"all","8-9","Year 3",2021,"Spelling",436.4
22110,"all","8-9","Year 3",2008,"Spelling",386.4
22110,"all","8-9","Year 3",2009,"Spelling",389.8
22110,"all","8-9","Year 3",2010,"Spelling",389.3
22110,"all","8-9","Year 3",2011,"Spelling",393.9
22110,"all","8-9","Year 3",2012,"Spelling",386.1
22110,"all","8-9","Year 3",2013,"Spelling",389.1
22110,"all","8-9","Year 3",2014,"Spelling",379.5
22110,"all","8-9","Year 3",2015,"Spelling",389.1
22110,"all","8-9","Year 3",2016,"Spelling",396.1
22110,"all","8-9","Year 3",2017,"Spelling",397
22110,"all","8-9","Year 3",2018,"Spelling",405
22110,"all","8-9","Year 3",2019,"Spelling",394.9
22110,"all","8-9","Year 3",2021,"Spelling",393.4
22170,"all","8-9","Year 3",2008,"Spelling",401.4
22170,"all","8-9","Year 3",2009,"Spelling",411
22170,"all","8-9","Year 3",2010,"Spelling",403.8
22170,"all","8-9","Year 3",2011,"Spelling",407.7
22170,"all","8-9","Year 3",2012,"Spelling",414.3
22170,"all","8-9","Year 3",2013,"Spelling",410
22170,"all","8-9","Year 3",2014,"Spelling",413.8
22170,"all","8-9","Year 3",2015,"Spelling",411.4
22170,"all","8-9","Year 3",2016,"Spelling",418.3
22170,"all","8-9","Year 3",2017,"Spelling",413.9
22170,"all","8-9","Year 3",2018,"Spelling",418.1
22170,"all","8-9","Year 3",2019,"Spelling",420.5
22170,"all","8-9","Year 3",2021,"Spelling",421.4
22250,"all","8-9","Year 3",2008,"Spelling",398.6
22250,"all","8-9","Year 3",2009,"Spelling",415.4
22250,"all","8-9","Year 3",2010,"Spelling",394.5
22250,"all","8-9","Year 3",2011,"Spelling",406.7
22250,"all","8-9","Year 3",2012,"Spelling",413.3
22250,"all","8-9","Year 3",2013,"Spelling",399.2
22250,"all","8-9","Year 3",2014,"Spelling",390.6
22250,"all","8-9","Year 3",2015,"Spelling",418.8
22250,"all","8-9","Year 3",2016,"Spelling",395.9
22250,"all","8-9","Year 3",2017,"Spelling",406.5
22250,"all","8-9","Year 3",2018,"Spelling",385.2
22250,"all","8-9","Year 3",2019,"Spelling",410.8
22250,"all","8-9","Year 3",2021,"Spelling",403.9
22310,"all","8-9","Year 3",2008,"Spelling",434
22310,"all","8-9","Year 3",2009,"Spelling",445
22310,"all","8-9","Year 3",2010,"Spelling",434.5
22310,"all","8-9","Year 3",2011,"Spelling",440.2
22310,"all","8-9","Year 3",2012,"Spelling",448.2
22310,"all","8-9","Year 3",2013,"Spelling",443
22310,"all","8-9","Year 3",2014,"Spelling",445.1
22310,"all","8-9","Year 3",2015,"Spelling",445.2
22310,"all","8-9","Year 3",2016,"Spelling",447
22310,"all","8-9","Year 3",2017,"Spelling",444.5
22310,"all","8-9","Year 3",2018,"Spelling",449.8
22310,"all","8-9","Year 3",2019,"Spelling",449.2
22310,"all","8-9","Year 3",2021,"Spelling",458.8
22410,"all","8-9","Year 3",2008,"Spelling",388.4
22410,"all","8-9","Year 3",2009,"Spelling",406.6
22410,"all","8-9","Year 3",2010,"Spelling",397.4
22410,"all","8-9","Year 3",2011,"Spelling",392.7
22410,"all","8-9","Year 3",2012,"Spelling",390
22410,"all","8-9","Year 3",2013,"Spelling",384.7
22410,"all","8-9","Year 3",2014,"Spelling",381.8
22410,"all","8-9","Year 3",2015,"Spelling",402.6
22410,"all","8-9","Year 3",2016,"Spelling",407.3
22410,"all","8-9","Year 3",2017,"Spelling",396.4
22410,"all","8-9","Year 3",2018,"Spelling",402.3
22410,"all","8-9","Year 3",2019,"Spelling",398.1
22410,"all","8-9","Year 3",2021,"Spelling",400.9
22490,"all","8-9","Year 3",2008,"Spelling",410.1
22490,"all","8-9","Year 3",2009,"Spelling",398.9
22490,"all","8-9","Year 3",2010,"Spelling",404.6
22490,"all","8-9","Year 3",2011,"Spelling",410.4
22490,"all","8-9","Year 3",2012,"Spelling",416.2
22490,"all","8-9","Year 3",2013,"Spelling",400.4
22490,"all","8-9","Year 3",2014,"Spelling",392.1
22490,"all","8-9","Year 3",2015,"Spelling",397.5
22490,"all","8-9","Year 3",2016,"Spelling",407.6
22490,"all","8-9","Year 3",2017,"Spelling",415
22490,"all","8-9","Year 3",2018,"Spelling",388
22490,"all","8-9","Year 3",2019,"Spelling",415.2
22490,"all","8-9","Year 3",2021,"Spelling",397.7
22620,"all","8-9","Year 3",2008,"Spelling",398.6
22620,"all","8-9","Year 3",2009,"Spelling",401.6
22620,"all","8-9","Year 3",2010,"Spelling",392.7
22620,"all","8-9","Year 3",2011,"Spelling",403.4
22620,"all","8-9","Year 3",2012,"Spelling",404.5
22620,"all","8-9","Year 3",2013,"Spelling",402.3
22620,"all","8-9","Year 3",2014,"Spelling",397.1
22620,"all","8-9","Year 3",2015,"Spelling",400.4
22620,"all","8-9","Year 3",2016,"Spelling",406.4
22620,"all","8-9","Year 3",2017,"Spelling",397.3
22620,"all","8-9","Year 3",2018,"Spelling",407.5
22620,"all","8-9","Year 3",2019,"Spelling",407.5
22620,"all","8-9","Year 3",2021,"Spelling",409.3
22670,"all","8-9","Year 3",2008,"Spelling",417.8
22670,"all","8-9","Year 3",2009,"Spelling",427.6
22670,"all","8-9","Year 3",2010,"Spelling",424
22670,"all","8-9","Year 3",2011,"Spelling",423.5
22670,"all","8-9","Year 3",2012,"Spelling",432.1
22670,"all","8-9","Year 3",2013,"Spelling",427.4
22670,"all","8-9","Year 3",2014,"Spelling",429
22670,"all","8-9","Year 3",2015,"Spelling",424
22670,"all","8-9","Year 3",2016,"Spelling",433.6
22670,"all","8-9","Year 3",2017,"Spelling",431.8
22670,"all","8-9","Year 3",2018,"Spelling",432.8
22670,"all","8-9","Year 3",2019,"Spelling",437.2
22670,"all","8-9","Year 3",2021,"Spelling",441.4
22750,"all","8-9","Year 3",2008,"Spelling",413
22750,"all","8-9","Year 3",2009,"Spelling",413.9
22750,"all","8-9","Year 3",2010,"Spelling",406
22750,"all","8-9","Year 3",2011,"Spelling",412
22750,"all","8-9","Year 3",2012,"Spelling",419.1
22750,"all","8-9","Year 3",2013,"Spelling",414.2
22750,"all","8-9","Year 3",2014,"Spelling",410.4
22750,"all","8-9","Year 3",2015,"Spelling",411.4
22750,"all","8-9","Year 3",2016,"Spelling",417
22750,"all","8-9","Year 3",2017,"Spelling",415.5
22750,"all","8-9","Year 3",2018,"Spelling",417.5
22750,"all","8-9","Year 3",2019,"Spelling",414.5
22750,"all","8-9","Year 3",2021,"Spelling",419.6
22830,"all","8-9","Year 3",2008,"Spelling",399.5
22830,"all","8-9","Year 3",2009,"Spelling",391.8
22830,"all","8-9","Year 3",2010,"Spelling",393.3
22830,"all","8-9","Year 3",2011,"Spelling",394
22830,"all","8-9","Year 3",2012,"Spelling",398.6
22830,"all","8-9","Year 3",2013,"Spelling",392.8
22830,"all","8-9","Year 3",2014,"Spelling",387
22830,"all","8-9","Year 3",2015,"Spelling",389.5
22830,"all","8-9","Year 3",2016,"Spelling",393.1
22830,"all","8-9","Year 3",2017,"Spelling",384.4
22830,"all","8-9","Year 3",2018,"Spelling",392.3
22830,"all","8-9","Year 3",2019,"Spelling",397
22830,"all","8-9","Year 3",2021,"Spelling",391.9
22910,"all","8-9","Year 3",2008,"Spelling",393.5
22910,"all","8-9","Year 3",2009,"Spelling",391.2
22910,"all","8-9","Year 3",2010,"Spelling",406.4
22910,"all","8-9","Year 3",2011,"Spelling",404.4
22910,"all","8-9","Year 3",2012,"Spelling",406.9
22910,"all","8-9","Year 3",2013,"Spelling",402.1
22910,"all","8-9","Year 3",2014,"Spelling",405.8
22910,"all","8-9","Year 3",2015,"Spelling",409.3
22910,"all","8-9","Year 3",2016,"Spelling",397.6
22910,"all","8-9","Year 3",2017,"Spelling",398
22910,"all","8-9","Year 3",2018,"Spelling",397.5
22910,"all","8-9","Year 3",2019,"Spelling",401.6
22910,"all","8-9","Year 3",2021,"Spelling",402
22980,"all","8-9","Year 3",2008,"Spelling",397.7
22980,"all","8-9","Year 3",2009,"Spelling",378.3
22980,"all","8-9","Year 3",2010,"Spelling",389.6
22980,"all","8-9","Year 3",2011,"Spelling",383
22980,"all","8-9","Year 3",2012,"Spelling",408
22980,"all","8-9","Year 3",2013,"Spelling",397.6
22980,"all","8-9","Year 3",2014,"Spelling",397.4
22980,"all","8-9","Year 3",2015,"Spelling",404.7
22980,"all","8-9","Year 3",2016,"Spelling",400.1
22980,"all","8-9","Year 3",2017,"Spelling",402.7
22980,"all","8-9","Year 3",2018,"Spelling",401.6
22980,"all","8-9","Year 3",2019,"Spelling",405.3
22980,"all","8-9","Year 3",2021,"Spelling",403.3
23110,"all","8-9","Year 3",2008,"Spelling",415.5
23110,"all","8-9","Year 3",2009,"Spelling",427.1
23110,"all","8-9","Year 3",2010,"Spelling",410.6
23110,"all","8-9","Year 3",2011,"Spelling",412.9
23110,"all","8-9","Year 3",2012,"Spelling",430.7
23110,"all","8-9","Year 3",2013,"Spelling",425
23110,"all","8-9","Year 3",2014,"Spelling",427.1
23110,"all","8-9","Year 3",2015,"Spelling",432.9
23110,"all","8-9","Year 3",2016,"Spelling",441.1
23110,"all","8-9","Year 3",2017,"Spelling",431.1
23110,"all","8-9","Year 3",2018,"Spelling",434.6
23110,"all","8-9","Year 3",2019,"Spelling",435.7
23110,"all","8-9","Year 3",2021,"Spelling",435.4
23190,"all","8-9","Year 3",2008,"Spelling",405.6
23190,"all","8-9","Year 3",2009,"Spelling",410.8
23190,"all","8-9","Year 3",2010,"Spelling",390.7
23190,"all","8-9","Year 3",2011,"Spelling",394.5
23190,"all","8-9","Year 3",2012,"Spelling",410.9
23190,"all","8-9","Year 3",2013,"Spelling",408.1
23190,"all","8-9","Year 3",2014,"Spelling",405.4
23190,"all","8-9","Year 3",2015,"Spelling",423.6
23190,"all","8-9","Year 3",2016,"Spelling",431.3
23190,"all","8-9","Year 3",2017,"Spelling",412.8
23190,"all","8-9","Year 3",2018,"Spelling",409.9
23190,"all","8-9","Year 3",2019,"Spelling",411.2
23190,"all","8-9","Year 3",2021,"Spelling",407.4
23270,"all","8-9","Year 3",2008,"Spelling",407.4
23270,"all","8-9","Year 3",2009,"Spelling",416.1
23270,"all","8-9","Year 3",2010,"Spelling",409.5
23270,"all","8-9","Year 3",2011,"Spelling",403.9
23270,"all","8-9","Year 3",2012,"Spelling",409.4
23270,"all","8-9","Year 3",2013,"Spelling",404.4
23270,"all","8-9","Year 3",2014,"Spelling",406.4
23270,"all","8-9","Year 3",2015,"Spelling",404.3
23270,"all","8-9","Year 3",2016,"Spelling",409.7
23270,"all","8-9","Year 3",2017,"Spelling",412.7
23270,"all","8-9","Year 3",2018,"Spelling",408.5
23270,"all","8-9","Year 3",2019,"Spelling",414.6
23270,"all","8-9","Year 3",2021,"Spelling",410.6
23350,"all","8-9","Year 3",2008,"Spelling",398.6
23350,"all","8-9","Year 3",2009,"Spelling",405.8
23350,"all","8-9","Year 3",2010,"Spelling",394
23350,"all","8-9","Year 3",2011,"Spelling",402.5
23350,"all","8-9","Year 3",2012,"Spelling",410
23350,"all","8-9","Year 3",2013,"Spelling",400
23350,"all","8-9","Year 3",2014,"Spelling",393.9
23350,"all","8-9","Year 3",2015,"Spelling",387.8
23350,"all","8-9","Year 3",2016,"Spelling",390
23350,"all","8-9","Year 3",2017,"Spelling",394.9
23350,"all","8-9","Year 3",2018,"Spelling",394.9
23350,"all","8-9","Year 3",2019,"Spelling",390
23350,"all","8-9","Year 3",2021,"Spelling",401.8
23430,"all","8-9","Year 3",2008,"Spelling",427.1
23430,"all","8-9","Year 3",2009,"Spelling",427.3
23430,"all","8-9","Year 3",2010,"Spelling",420.5
23430,"all","8-9","Year 3",2011,"Spelling",430.8
23430,"all","8-9","Year 3",2012,"Spelling",437.4
23430,"all","8-9","Year 3",2013,"Spelling",431.8
23430,"all","8-9","Year 3",2014,"Spelling",431.1
23430,"all","8-9","Year 3",2015,"Spelling",438.6
23430,"all","8-9","Year 3",2016,"Spelling",440.4
23430,"all","8-9","Year 3",2017,"Spelling",434.2
23430,"all","8-9","Year 3",2018,"Spelling",437.9
23430,"all","8-9","Year 3",2019,"Spelling",438.3
23430,"all","8-9","Year 3",2021,"Spelling",442.4
23670,"all","8-9","Year 3",2008,"Spelling",424.8
23670,"all","8-9","Year 3",2009,"Spelling",427.8
23670,"all","8-9","Year 3",2010,"Spelling",412.3
23670,"all","8-9","Year 3",2011,"Spelling",425.4
23670,"all","8-9","Year 3",2012,"Spelling",429.6
23670,"all","8-9","Year 3",2013,"Spelling",427.6
23670,"all","8-9","Year 3",2014,"Spelling",431.2
23670,"all","8-9","Year 3",2015,"Spelling",430.8
23670,"all","8-9","Year 3",2016,"Spelling",437.2
23670,"all","8-9","Year 3",2017,"Spelling",436.2
23670,"all","8-9","Year 3",2018,"Spelling",441
23670,"all","8-9","Year 3",2019,"Spelling",438.4
23670,"all","8-9","Year 3",2021,"Spelling",441.8
23810,"all","8-9","Year 3",2008,"Spelling",401.8
23810,"all","8-9","Year 3",2009,"Spelling",405.2
23810,"all","8-9","Year 3",2010,"Spelling",385.3
23810,"all","8-9","Year 3",2011,"Spelling",398.2
23810,"all","8-9","Year 3",2012,"Spelling",396.6
23810,"all","8-9","Year 3",2013,"Spelling",390.5
23810,"all","8-9","Year 3",2014,"Spelling",382.9
23810,"all","8-9","Year 3",2015,"Spelling",386.8
23810,"all","8-9","Year 3",2016,"Spelling",400.5
23810,"all","8-9","Year 3",2017,"Spelling",388.1
23810,"all","8-9","Year 3",2018,"Spelling",392.6
23810,"all","8-9","Year 3",2019,"Spelling",390.4
23810,"all","8-9","Year 3",2021,"Spelling",397.2
23940,"all","8-9","Year 3",2008,"Spelling",409
23940,"all","8-9","Year 3",2009,"Spelling",422.9
23940,"all","8-9","Year 3",2010,"Spelling",408.9
